ga_fitness,ga_total_roi,ga_execution_time,tabu_fitness,tabu_total_roi,tabu_execution_time,roi_difference,time_difference,winner
0.9852182279984931,0.9222807708420991,0.9511010646820068,0.985218227998493,0.9222807708420991,0.959726095199585,0.0,-0.008625030517578125,GA
1.9984226082358587,2.8698859426092707,1.0232062339782715,2.000330755790192,2.845873165223214,0.9900028705596924,0.024012777386056783,0.0332033634185791,GA
1.5120623444191021,2.3049562038706473,2.5054638385772705,1.5548979998550827,2.2175838791297875,2.274388551712036,0.08737232474085976,0.23107528686523438,GA
0.585480126222666,0.585480126222666,0.07905697822570801,,,0.0010004043579101562,0,0,GA
0.2888491511820072,0.3682193580807049,1.0949649810791016,0.2888491511820072,0.3682193580807049,0.7869858741760254,0.0,0.30797910690307617,Tabu
1.2823131221773343,2.1299894260073144,0.6005163192749023,1.2892393178200596,1.6950081239463106,0.5828406810760498,0.4349813020610038,0.01767563819885254,GA
2.1620234518232553,2.64786007031313,1.7613193988800049,2.1879510548050694,2.6620169382159866,1.790287733078003,-0.01415686790285653,-0.028968334197998047,Tabu
1.502503048199176,1.7435414551680752,1.2267801761627197,1.502503048199176,1.7435414551680752,1.1131970882415771,0.0,0.11358308792114258,Tabu
2.4362104275552934,2.720947012711015,0.3888425827026367,2.6377957018504437,2.967383619272094,0.36100292205810547,-0.2464366065610788,0.02783966064453125,Tabu
1.092514954458721,1.092514954458721,0.26700258255004883,,,0.0009965896606445312,0,0,GA
1.3354980052087648,2.0377667557019485,0.28722047805786133,1.364138609497923,2.077782714262188,0.28100132942199707,-0.04001595856023954,0.006219148635864258,Tabu
1.2613868337413676,1.2613868337413676,0.15200591087341309,,,0.0010068416595458984,0,0,GA
2.6002588230677453,3.068742967364747,0.2500913143157959,2.6002588230677453,3.068742967364747,0.2653355598449707,0.0,-0.015244245529174805,GA
0.8128316215262953,1.088681172550198,0.7360858917236328,0.8369633800001964,1.103152868185924,0.7570364475250244,-0.014471695635726034,-0.0209505558013916,Tabu
1.5274466250634522,2.251834331644065,0.9585087299346924,1.3595614964526823,1.4874867807080556,0.8931467533111572,0.7643475509360096,0.06536197662353516,GA
1.4740024874270015,2.340715767351256,0.20825958251953125,1.6064272346903088,2.339434985489214,0.17596220970153809,0.0012807818620421685,0.032297372817993164,GA
-0.441515510180497,-0.441515510180497,0.17110967636108398,-0.441515510180497,-0.441515510180497,0.06700277328491211,0.0,0.10410690307617188,Tabu
0.6732104640509349,1.235333612536218,3.388887643814087,0.862986893070528,0.9551473792916931,3.7580647468566895,0.28018623324452485,-0.36917710304260254,GA
1.8743747684374732,2.7058994164672865,0.3921363353729248,1.909016708289112,2.8385346456888025,0.39154696464538574,-0.13263522922151605,0.0005893707275390625,Tabu
2.2137310720564223,2.9509274079487295,0.6089315414428711,2.168674855536889,2.8372726065866822,0.6472911834716797,0.11365480136204731,-0.038359642028808594,GA
0.7028152534580282,0.684633698979281,0.36873555183410645,0.7028152534580282,0.684633698979281,0.37659406661987305,0.0,-0.007858514785766602,GA
1.4275509640074229,2.471792757697444,2.20805287361145,1.2346663410649699,1.4563893327996205,2.278601884841919,1.0154034248978236,-0.07054901123046875,GA
1.7521144254404712,2.6950584495146868,0.25584840774536133,1.676040389088191,2.808236587855275,0.22400116920471191,-0.11317813834058832,0.031847238540649414,Tabu
2.394752125258567,2.58165304478319,0.28103089332580566,2.766438380139031,2.9661617494320356,0.3115725517272949,-0.3845087046488458,-0.030541658401489258,Tabu
0.9235729288046047,1.195179951057694,0.40064215660095215,0.9300007056968164,1.2028574353568808,0.37913966178894043,-0.00767748429918691,0.02150249481201172,Tabu
2.516963280521452,3.1647448113768335,0.30698108673095703,2.516963280521452,3.1647448113768335,0.30918288230895996,0.0,-0.0022017955780029297,GA
2.2912370524528582,2.480579917590579,0.8538832664489746,2.2993213403456827,2.492170924261965,0.7533619403839111,-0.011591006671385795,0.10052132606506348,Tabu
1.8494037876063936,2.266017772365989,0.8731203079223633,1.869519581385873,2.2947813229878586,0.8118994235992432,-0.028763550621869527,0.06122088432312012,Tabu
1.6165862160016449,2.3834829568864038,1.4669218063354492,1.635878243607844,2.4075706180650203,1.3381950855255127,-0.024087661178616493,0.12872672080993652,Tabu
2.083525206994782,2.182891452539627,2.765592575073242,2.1112225716915134,2.2060540356332017,2.7954344749450684,-0.023162583093574884,-0.029841899871826172,Tabu
1.445590035172767,2.2051434244959633,1.3728315830230713,1.5516415502485414,2.377718686941696,1.3332524299621582,-0.17257526244573285,0.039579153060913086,Tabu
1.6806063871395622,2.4893185436231895,0.39142537117004395,1.799162438544665,2.6366958604115345,0.3840014934539795,-0.14737731678834498,0.007423877716064453,Tabu
2.8006307416314082,3.1549902574735276,0.3765571117401123,2.8006307416314082,3.1549902574735276,0.37167978286743164,0.0,0.004877328872680664,Tabu
1.3641102681426567,1.3641102681426567,0.3398315906524658,,,0.0010046958923339844,0,0,GA
1.9777533956168913,2.6197451823591793,0.662947416305542,1.9440729831969696,2.526297279248914,0.6475784778594971,0.09344790311026552,0.015368938446044922,GA
0.6102362704060935,0.5686278035457777,0.15399813652038574,0.6102362704060935,0.5686278035457777,0.12910151481628418,0.0,0.024896621704101562,Tabu
1.4615783317199846,2.3720049754888066,0.8688182830810547,1.3206412594396177,1.64777040882744,0.7846133708953857,0.7242345666613665,0.08420491218566895,GA
1.0450654314521632,1.0450654314521632,0.3939244747161865,,,0.002002239227294922,0,0,GA
1.595174488238186,1.595174488238186,0.2361142635345459,,,0.001989126205444336,0,0,GA
0.8332297618976608,1.0360924912946834,1.790569543838501,0.8332297618976608,1.0360924912946834,1.6364188194274902,0.0,0.15415072441101074,Tabu
1.0515443981492694,1.592504619233568,1.8615171909332275,1.0991645171690454,1.7531392799112562,1.8726866245269775,-0.16063466067768828,-0.01116943359375,Tabu
2.6303367170846768,2.9186947206836265,0.08454489707946777,2.745090130699146,3.005449308445906,0.06499886512756348,-0.08675458776227973,0.019546031951904297,Tabu
2.325993050516291,2.80195356563303,0.8375279903411865,2.3374128260434226,2.8293332769171053,0.8235762119293213,-0.02737971128407546,0.013951778411865234,Tabu
0.18762711012237598,0.9251661711787228,0.3040018081665039,0.21333179204668407,0.9523136564922565,0.26339221000671387,-0.027147485313533726,0.04060959815979004,Tabu
0.8332885422407887,0.8332885422407887,0.08099985122680664,,,0.0020034313201904297,0,0,GA
2.460761490066427,2.8334748260916647,1.6105682849884033,2.4772646562314335,2.8610403990205677,2.463536262512207,-0.027565572928903048,-0.8529679775238037,Tabu
-0.4657104613836087,-0.4657104613836088,0.18904829025268555,-0.4657104613836087,-0.4657104613836088,0.10797500610351562,0.0,0.08107328414916992,Tabu
1.4026764733108243,1.8224523331753137,0.3610057830810547,1.4026764733108243,1.8224523331753137,0.2721226215362549,0.0,0.0888831615447998,Tabu
1.5882824405639187,2.3787178349300446,0.308272123336792,1.6308481131556216,2.4390044552226766,0.26477885246276855,-0.06028662029263199,0.04349327087402344,Tabu
1.0258467238478577,1.0376917886469441,0.3414888381958008,1.0258467238478577,1.0376917886469441,0.40575385093688965,0.0,-0.06426501274108887,GA
1.984567157533154,2.3460497259159756,0.7950007915496826,1.984567157533154,2.3460497259159756,0.8100013732910156,0.0,-0.015000581741333008,GA
2.174336386199281,2.777022521643704,1.509169340133667,2.1944170062279684,2.9125527485325606,1.2693417072296143,-0.13553022688885674,0.23982763290405273,Tabu
2.0696572983769683,2.940756910587517,0.7138149738311768,2.0817284202963613,2.935126248976473,0.5761082172393799,0.005630661611043752,0.13770675659179688,GA
1.5435124333493069,2.2926894340298762,2.4448440074920654,1.5339079382623289,2.5091520246725927,2.1658248901367188,-0.21646259064271645,0.2790191173553467,Tabu
1.1537873189777652,1.3195545620579334,1.2126350402832031,1.2798210890343298,1.582036472541826,1.2376689910888672,-0.2624819104838927,-0.025033950805664062,Tabu
1.9913271431999486,2.616049264244165,0.7159595489501953,2.0727826342614497,2.7435731085709483,0.6015291213989258,-0.1275238443267832,0.11443042755126953,Tabu
2.0838686510815077,2.772244471879312,1.397841215133667,2.0857202105187533,2.841751898093997,1.3422446250915527,-0.06950742621468464,0.05559659004211426,Tabu
1.6435392459508094,2.4098569206163365,0.8143670558929443,1.6678717923431767,2.5422362591388543,0.7967491149902344,-0.13237933852251782,0.01761794090270996,Tabu
2.0786125058904665,2.885580051132347,0.25637054443359375,2.032034270750668,2.8811458576295395,0.2592189311981201,0.004434193502807382,-0.002848386764526367,GA
1.9842194068372097,2.468436085264827,0.43700218200683594,1.9842194068372097,2.468436085264827,0.4190497398376465,0.0,0.017952442169189453,Tabu
0.5949780511516132,0.6630966402721447,0.2570047378540039,0.6102328197470621,0.6850003953806629,0.22400546073913574,-0.021903755108518275,0.032999277114868164,Tabu
2.1948474706257355,2.786957203673613,2.503976345062256,2.3234156904751315,2.992470556549205,2.678258180618286,-0.2055133528755917,-0.17428183555603027,Tabu
2.23245073337827,2.3574127737182065,0.5034971237182617,2.23245073337827,2.3574127737182065,0.4929370880126953,0.0,0.010560035705566406,Tabu
2.4027571326721704,3.0852042333708027,1.6481776237487793,2.405184095987054,3.095818295921481,1.5175235271453857,-0.010614062550678316,0.13065409660339355,Tabu
0.9520350376756426,1.0647807860603613,0.16999387741088867,0.9520350376756426,1.0647807860603613,0.17800092697143555,0.0,-0.008007049560546875,GA
1.4890545350574313,1.561642271027627,2.369537830352783,1.4892293979345703,1.5673528165711001,2.2968664169311523,-0.005710545543473167,0.07267141342163086,Tabu
1.2637153899543687,1.882810240833848,0.7380032539367676,1.2637153899543687,1.882810240833848,0.7845697402954102,0.0,-0.04656648635864258,GA
1.7161263642194284,2.4330148419664286,1.2443211078643799,1.771171504679832,2.5695506367794962,1.1553828716278076,-0.13653579481306766,0.08893823623657227,Tabu
0.9535098588609425,1.0534981397211787,0.45486927032470703,1.059713045028544,1.1118307018741371,0.4348595142364502,-0.058332562152958456,0.020009756088256836,Tabu
1.4070270149880124,2.380237619821132,0.617612361907959,1.4183095537781498,2.3954304652728724,0.5917713642120361,-0.015192845451740489,0.02584099769592285,Tabu
0.8073454352994908,0.8813033987990722,1.194309949874878,0.8074553459255782,0.8970443543562531,1.1875321865081787,-0.015740955557180913,0.006777763366699219,Tabu
0.9542027869924105,1.0791661611492653,0.9427452087402344,0.9542027869924105,1.0791661611492653,0.9308171272277832,0.0,0.011928081512451172,Tabu
2.26956034233569,2.5088663349534928,1.9811742305755615,2.26956034233569,2.5088663349534928,1.4854063987731934,0.0,0.49576783180236816,Tabu
2.7520848375210676,3.0739638466926342,0.36101198196411133,2.7520848375210676,3.0739638466926342,0.42084240913391113,0.0,-0.059830427169799805,GA
1.3045441544756895,2.2171544792158695,0.508840799331665,1.3045441544756895,2.2171544792158695,0.5718042850494385,0.0,-0.06296348571777344,GA
0.7826950078714084,1.5699304280956259,0.43437623977661133,0.96791240739045,1.8130801901527098,0.4640159606933594,-0.24314976205708394,-0.029639720916748047,Tabu
1.8105163689413413,2.652953409475154,1.2804887294769287,1.822413082952142,2.665015165476957,1.3606042861938477,-0.012061756001803037,-0.08011555671691895,Tabu
0.7937225280046822,0.7937225280046822,0.6560075283050537,,,0.0010030269622802734,0,0,GA
1.511339349793734,2.229231127119908,2.466603994369507,1.480976030231251,2.264309240890044,2.0063436031341553,-0.03507811377013592,0.46026039123535156,Tabu
1.0232435964345867,1.1844648243407587,0.9610474109649658,1.1942011270265334,1.3511939001448081,0.7190248966217041,-0.1667290758040494,0.24202251434326172,Tabu
0.04803247726701506,0.10685429243936787,1.1193296909332275,0.04803247726701506,0.10685429243936787,0.38499879837036133,0.0,0.7343308925628662,Tabu
0.8960102478538206,0.8585220351720464,1.3460090160369873,0.9033282017002641,0.8738517573757965,1.2158925533294678,-0.015329722203750062,0.13011646270751953,Tabu
2.1022046916418016,2.9507142897636256,0.44748663902282715,2.0782857591675485,2.9621856643204727,0.5000143051147461,-0.011471374556847103,-0.052527666091918945,Tabu
0.817126162328808,1.0449943790777187,1.598750114440918,0.8200370134002777,1.045412251509648,1.7140848636627197,-0.00041787243192925594,-0.11533474922180176,Tabu
1.4100379517704391,1.6957865772283427,0.17299652099609375,1.4100379517704391,1.6957865772283427,0.13000774383544922,0.0,0.04298877716064453,Tabu
2.249800078480367,2.342129146546274,0.997868537902832,2.3351343941490526,2.448138349272276,0.8846309185028076,-0.106009202726002,0.11323761940002441,Tabu
1.2098280071193899,1.523535862982788,0.49735283851623535,1.2385012731034033,1.4443672424625935,0.4157116413116455,0.07916862052019447,0.08164119720458984,GA
2.451272195449858,2.451272195449858,0.20380711555480957,2.451272195449858,2.451272195449858,0.06999969482421875,0.0,0.13380742073059082,Tabu
1.4418795671050342,2.4699439391123725,0.23900246620178223,1.6122890808379435,2.6130221878925983,0.24002599716186523,-0.1430782487802258,-0.0010235309600830078,Tabu
0.849584217473838,1.6080167562232157,0.3348681926727295,0.9130804621757723,1.7792579381838896,0.2982652187347412,-0.17124118196067384,0.03660297393798828,Tabu
1.9745024326437206,2.6642455272568477,0.304671049118042,2.1877492935821534,3.0166491081570412,0.29400157928466797,-0.3524035809001935,0.010669469833374023,Tabu
1.1016393496297303,1.5607765902319586,0.18200421333312988,0.9794346614964471,1.3833813039680674,0.17754673957824707,0.17739528626389123,0.0044574737548828125,GA
0.13209964124517878,0.18212289297252662,0.17999982833862305,0.13209964124517878,0.18212289297252662,0.0760035514831543,0.0,0.10399627685546875,Tabu
1.1469960931683112,1.1469960931683112,0.2913498878479004,,,0.001007080078125,0,0,GA
1.115000841803121,1.1240803527844456,0.7455735206604004,1.189797840651203,1.166664649676035,0.7130036354064941,-0.04258429689158927,0.03256988525390625,Tabu
2.5207450300462417,2.7703426851775546,1.1126186847686768,2.4890912135603944,2.732367436057867,1.0477826595306396,0.037975249119687415,0.06483602523803711,GA
1.4296977900741152,2.271572778768849,0.38739633560180664,1.511434932202365,2.2594248330060798,0.35687923431396484,0.012147945762769119,0.030517101287841797,GA
1.1329299169781346,1.7939460593067575,0.7740216255187988,1.2225997484793647,1.8812056535649617,0.6677160263061523,-0.08725959425820418,0.10630559921264648,Tabu
1.448473945132622,1.761351617542023,0.7406361103057861,1.4824384544637725,1.8103338766227324,0.8300697803497314,-0.04898225908070941,-0.08943367004394531,Tabu
2.029141512400204,2.219722608058703,2.255246162414551,2.063566311867423,2.2662690966180845,2.3363404273986816,-0.046546488559381594,-0.08109426498413086,Tabu
1.787249032269828,2.5398853736222335,0.6790540218353271,1.7790748868712554,2.649394409780833,0.675649881362915,-0.1095090361585993,0.0034041404724121094,Tabu
1.5453719184651318,2.3673656329044217,0.7458174228668213,1.5912496292383165,2.3934342456868034,0.7629997730255127,-0.026068612782381706,-0.017182350158691406,Tabu
1.4799553900320306,2.0187701400704,2.18515944480896,1.5284875053783331,2.0642715536186493,2.0211546421051025,-0.045501413548249214,0.16400480270385742,Tabu
0.8147873705228527,0.8195735195091474,0.16900181770324707,0.8703423906551342,0.8511229249860466,0.15101933479309082,-0.03154940547689922,0.01798248291015625,Tabu
0.9202438680362367,1.5956455099255467,0.3467597961425781,1.0125977622665951,1.645922857638399,0.3610224723815918,-0.050277347712852416,-0.014262676239013672,Tabu
1.58154638010494,2.2532328942102358,1.2879910469055176,1.6875949480503987,2.494054039560529,1.136615514755249,-0.2408211453502931,0.15137553215026855,Tabu
1.0182434963280473,1.1398068592977886,1.1373915672302246,1.1680885133621484,1.3155609604219842,1.1457414627075195,-0.17575410112419565,-0.008349895477294922,Tabu
2.4075593799149644,2.7226510368236747,0.4051501750946045,2.4075593799149644,2.7226510368236747,0.38671326637268066,0.0,0.018436908721923828,Tabu
1.7265000249075544,1.7639828619909275,1.0162818431854248,1.7265000249075544,1.7639828619909275,0.9917733669281006,0.0,0.02450847625732422,Tabu
1.9492943035069583,2.5585828092084015,1.1742315292358398,1.9476168222670438,2.5723858544093257,1.1590476036071777,-0.013803045200924124,0.01518392562866211,Tabu
2.7354567934492566,3.280423142654156,1.6431357860565186,2.7354567934492566,3.280423142654156,1.6301229000091553,0.0,0.013012886047363281,Tabu
1.5105785799341944,2.360098687766986,0.5910217761993408,1.5105785799341944,2.360098687766986,0.6840188503265381,0.0,-0.09299707412719727,GA
1.7195611973306026,2.4844502219224527,0.8602712154388428,1.7875473721341222,2.6703516374856955,0.800703763961792,-0.1859014155632428,0.05956745147705078,Tabu
0.7855704745415856,0.7855704745415856,0.20767736434936523,,,0.0010056495666503906,0,0,GA
1.0463647409709247,1.0463647409709247,0.38705968856811523,,,0.0009999275207519531,0,0,GA
0.7954786880913536,1.924031328001274,0.6529252529144287,0.7214863707776569,0.8719104196431781,0.6452209949493408,1.0521209083580958,0.007704257965087891,GA
1.6454248701093093,2.6212594656740067,1.0124986171722412,1.615215771706094,2.5979211051534357,1.0163085460662842,0.023338360520571033,-0.0038099288940429688,GA
3.077478688057783,3.077478688057783,0.0579991340637207,3.077478688057783,3.077478688057783,0.031543731689453125,0.0,0.026455402374267578,Tabu
2.4446059469024024,2.950781359319068,0.3652639389038086,2.4007284371465873,2.911406966115483,0.38143396377563477,0.03937439320358482,-0.016170024871826172,GA
0.7230286371131911,0.9555262097690801,0.6808838844299316,0.7237112633665149,0.9543193360341852,0.6711153984069824,0.00120687373489492,0.009768486022949219,GA
2.4902389891054715,2.8878904678234303,0.2751903533935547,2.599324682303267,3.015649931811943,0.25600409507751465,-0.12775946398851268,0.01918625831604004,Tabu
1.7953591432987426,2.456717856875541,0.6277933120727539,1.795359143298743,2.4567178568755415,0.5661866664886475,-4.440892098500626e-16,0.061606645584106445,Tabu
1.4346545755198825,1.4346545755198827,0.3340942859649658,,,0.002001047134399414,0,0,GA
1.5326448549067186,1.6284894305324085,0.12200450897216797,1.7202890172404213,1.8989286641431293,0.11499357223510742,-0.27043923361072086,0.007010936737060547,Tabu
1.422123620180285,1.8377712021838388,0.392117977142334,1.3461435277666685,1.6849182130036364,0.37399935722351074,0.1528529891802024,0.018118619918823242,GA
1.5750797122232845,2.2393653278546886,0.8614983558654785,1.7005550789503507,2.3895299860595673,0.7055928707122803,-0.1501646582048788,0.15590548515319824,Tabu
0.6717664768289279,0.7019736732330434,0.10300493240356445,0.7483800593345329,0.7797388692314147,0.09299826622009277,-0.07776519599837128,0.01000666618347168,Tabu
1.5466261239525019,2.306205961833614,1.670503854751587,1.6015266358852345,2.428283308775319,1.5195298194885254,-0.12207734694170513,0.15097403526306152,Tabu
0.8817721340026715,0.8817721340026715,0.19508075714111328,,,0.0009999275207519531,0,0,GA
1.1023712977795774,1.1023712977795774,0.29964566230773926,,,0.0012118816375732422,0,0,GA
1.4216268545149602,2.3065365078565954,0.5074560642242432,1.6363816986429858,2.4520828518320923,0.44554924964904785,-0.14554634397549693,0.06190681457519531,Tabu
2.002218853916296,2.6076972710196684,1.3615243434906006,2.049500773439499,2.621650835156966,1.2245635986328125,-0.013953564137297647,0.13696074485778809,Tabu
0.6434457425128878,0.6410723548248191,0.10951423645019531,0.6640882694349011,0.6539016881259411,0.10900616645812988,-0.012829333301122015,0.0005080699920654297,Tabu
1.581940876892444,2.5280858560288326,1.3159353733062744,0.8870268975986582,0.8969979019691368,1.3821313381195068,1.6310879540596959,-0.06619596481323242,GA
1.3110823609366133,1.5076063965109834,0.6489200592041016,1.3122594330426365,1.5046156367685242,0.646265983581543,0.0029907597424592147,0.0026540756225585938,GA
1.9293042084148437,2.2216879015301814,0.09999680519104004,1.9293042084148437,2.2216879015301814,0.04200005531311035,0.0,0.05799674987792969,Tabu
2.34931325160121,2.7012582541334176,1.863234281539917,2.369834894071444,2.703858523161656,1.8202214241027832,-0.002600269028238511,0.04301285743713379,Tabu
1.584267030661144,2.440892815215687,1.181868553161621,1.6461316690393182,2.499985875018814,1.2198188304901123,-0.05909305980312718,-0.03795027732849121,Tabu
0.2555772682366695,0.4299846804340119,0.6017537117004395,0.2555772682366695,0.4299846804340119,0.6738972663879395,0.0,-0.0721435546875,GA
1.246796212872567,2.023853735180938,1.3244051933288574,1.244081112960353,2.0311713413641943,1.2995870113372803,-0.007317606183256498,0.02481818199157715,Tabu
3.7117942461553715,3.941847181260409,1.1443967819213867,3.7117942461553715,3.941847181260409,0.39093899726867676,0.0,0.75345778465271,Tabu
2.1059344331315213,2.894659376149612,1.397956132888794,2.116440933944437,2.9365260892014153,1.2766716480255127,-0.04186671305180312,0.12128448486328125,Tabu
2.1330997786641617,3.188431332354648,0.8312215805053711,2.1926646975488207,3.1970609043199776,0.9278044700622559,-0.008629571965329763,-0.09658288955688477,Tabu
2.179577338591254,2.9475518686426154,0.9367618560791016,2.1812792801344623,2.9060542929402278,0.936575174331665,0.04149757570238766,0.00018668174743652344,GA
2.1982906086052996,2.530478034581399,1.4010839462280273,2.1982906086052996,2.530478034581399,1.163919448852539,0.0,0.23716449737548828,Tabu
1.5182261211544685,1.6669772218620842,0.8411381244659424,1.5182261211544685,1.6669772218620842,0.7677168846130371,0.0,0.07342123985290527,Tabu
1.0284439128910978,1.2781957698023936,0.33113527297973633,1.246463937899562,2.3790901435892797,0.3440241813659668,-1.1008943737868861,-0.012888908386230469,Tabu
1.5472168187281132,2.287538420575898,0.7374651432037354,1.595384383241855,2.1849126366795653,0.7397725582122803,0.10262578389633292,-0.002307415008544922,GA
0.9759768698362681,1.0269052360906825,1.3840649127960205,0.9773717417630776,1.0244254795942684,1.398747444152832,0.002479756496414076,-0.014682531356811523,GA
0.9199512502711793,1.5554037184578042,1.307753562927246,1.012573252682271,1.557320322494606,1.261354684829712,-0.0019166040368017168,0.04639887809753418,Tabu
2.527075334799026,2.731494059119684,0.3203420639038086,2.540728898430032,2.7434338612372375,0.29702281951904297,-0.011939802117553633,0.023319244384765625,Tabu
0.41159591798594225,0.35992937728955043,1.176511526107788,0.41159591798594225,0.35992937728955043,1.1412849426269531,0.0,0.03522658348083496,Tabu
1.5599122809792905,1.6209712214969814,1.757444143295288,1.6647053373299496,2.6533510840451218,1.590912103652954,-1.0323798625481404,0.16653203964233398,Tabu
2.3834380918194977,3.1993099889875203,1.934298038482666,2.3805434113218475,3.1037815148010126,1.8664827346801758,0.09552847418650767,0.06781530380249023,GA
1.589489812544403,1.6327519337054204,0.8243625164031982,1.5894898125444032,1.6327519337054204,1.1135613918304443,0.0,-0.2891988754272461,GA
1.0023439958150915,1.0649521116803482,0.42366456985473633,1.0750637169070212,1.1022828837913117,0.4510347843170166,-0.03733077211096347,-0.027370214462280273,Tabu
2.2627842144566555,2.913677832764848,0.11899423599243164,2.291003478201695,3.0790314451360716,0.10599827766418457,-0.1653536123712236,0.01299595832824707,Tabu
1.2973793529670763,1.3864597004336965,1.1443212032318115,1.2973793529670763,1.3864597004336965,1.4373621940612793,0.0,-0.2930409908294678,GA
2.0638848996898367,2.7871983520056056,0.6462979316711426,2.0716275520970235,2.789611015937264,0.505988597869873,-0.0024126639316581766,0.14030933380126953,Tabu
1.9978437151014932,2.3654317168740104,0.1789999008178711,1.9978437151014932,2.3654317168740104,0.17300152778625488,0.0,0.005998373031616211,Tabu
1.3303886797882019,2.1703321494509775,0.26200032234191895,1.4047517178606417,2.096662342024656,0.22700214385986328,0.07366980742632157,0.034998178482055664,GA
2.057533842306955,2.696517008666032,0.3720357418060303,2.1345740326662557,2.739428523949657,0.35966062545776367,-0.042911515283625246,0.012375116348266602,Tabu
0.8663471869476174,1.003280955337679,0.28672051429748535,0.8663471869476174,1.003280955337679,0.22254586219787598,0.0,0.06417465209960938,Tabu
1.964600313757262,3.1193859275746068,1.8550338745117188,1.964600313757262,3.1193859275746068,2.381004571914673,0.0,-0.5259706974029541,GA
1.4311381326458292,2.1645543541828745,0.30999326705932617,1.5797897197832358,2.3969366884812158,0.7501142024993896,-0.23238233429834132,-0.4401209354400635,Tabu
1.9147732099517532,2.625977614694427,2.904019594192505,1.9287472141870672,2.6385197915616807,4.396267652511597,-0.012542176867253563,-1.4922480583190918,Tabu
0.7292580561557844,1.1214929670303262,0.6172113418579102,0.6642371104117208,1.0189152681557738,0.6005384922027588,0.10257769887455237,0.016672849655151367,GA
1.8054797691085587,2.4861930869527633,1.687047004699707,1.7971822534451465,2.4682097378567547,1.4693372249603271,0.017983349096008627,0.21770977973937988,GA
1.0181757363219222,1.6348768493949741,0.1990039348602295,1.1299410561366252,1.755713248215565,0.16699719429016113,-0.12083639882059094,0.03200674057006836,Tabu
1.0039145516187382,1.0074368270004561,1.3641772270202637,1.0087252228779504,1.0157646181943143,1.639756679534912,-0.00832779119385818,-0.27557945251464844,Tabu
2.308037027404846,3.5964306874953373,1.0620269775390625,2.308037027404846,3.5964306874953373,1.08864164352417,0.0,-0.026614665985107422,GA
1.4334701615795113,1.6533857325785866,0.28855085372924805,1.5542964448283878,1.801791784482574,0.24500012397766113,-0.14840605190398737,0.043550729751586914,Tabu
0.720342709442291,1.334218674432271,1.3979873657226562,0.720342709442291,1.334218674432271,1.3526184558868408,0.0,0.04536890983581543,Tabu
1.5584663120178102,2.181891376432175,0.9100255966186523,1.5584663120178102,2.181891376432175,0.9477636814117432,0.0,-0.03773808479309082,GA
2.1534770828207987,2.323771492802884,0.31362128257751465,2.197452994214753,2.4181206422809254,0.3010141849517822,-0.0943491494780413,0.012607097625732422,Tabu
2.1506773203989975,2.7519809004316023,0.21976041793823242,2.2259719367716215,2.7885568974671764,0.18499994277954102,-0.036575997035574126,0.034760475158691406,Tabu
0.8592185328077926,1.261337448747395,0.3412742614746094,0.8952354651627298,1.3494000988027528,0.3110167980194092,-0.08806265005535785,0.030257463455200195,Tabu
3.0901932584977154,3.5917933726240725,0.666520357131958,3.0901932584977154,3.5917933726240725,0.6680314540863037,0.0,-0.0015110969543457031,GA
1.6492106834510087,2.4118128331278026,0.7073180675506592,1.717855836471585,2.630583372325348,0.6222155094146729,-0.2187705391975454,0.08510255813598633,Tabu
1.9279023308006975,2.7895057139010233,0.9372837543487549,1.9353309277100372,2.817748823576703,1.0089848041534424,-0.02824310967567989,-0.0717010498046875,Tabu
0.8944442860147925,0.8944442860147926,0.29700183868408203,,,0.0009996891021728516,0,0,GA
2.528600425473127,2.5592577019535487,0.24452710151672363,2.900952554647235,2.9415329990551538,0.2297980785369873,-0.382275297101605,0.014729022979736328,Tabu
-0.6626761696101061,-0.6626761696101061,0.09700322151184082,-0.6626761696101061,-0.6626761696101061,0.04699540138244629,0.0,0.05000782012939453,Tabu
1.2119618009631257,1.9705693864718044,1.1584007740020752,1.2658315219526708,1.990875237294988,1.0580766201019287,-0.020305850823183702,0.10032415390014648,Tabu
0.5926447842635283,0.8781503119390704,0.13600778579711914,0.9153060486619627,0.9634673993900637,0.11100125312805176,-0.0853170874509932,0.025006532669067383,Tabu
2.917877342994171,3.1695036946839807,1.661970615386963,2.9161807986104855,3.145982806781493,1.564147710800171,0.023520887902487964,0.09782290458679199,GA
1.0069125410490138,1.0883127525610665,0.24860405921936035,1.0069125410490136,1.0883127525610663,0.2260129451751709,2.220446049250313e-16,0.022591114044189453,GA
0.9546670711999906,1.090300977116881,0.39759087562561035,1.0628736832046057,1.1515097856483474,0.39017581939697266,-0.061208808531466374,0.007415056228637695,Tabu
2.4024385861864808,2.7631538353576515,0.8405771255493164,2.541139816925428,2.927172213346878,0.7639153003692627,-0.16401837798922658,0.07666182518005371,Tabu
0.8413030461623923,1.1704814518647373,0.3104124069213867,0.8505924785755983,1.1789294954906002,0.2617766857147217,-0.008448043625862933,0.04863572120666504,Tabu
2.2280839121293403,2.584479147775558,0.7745504379272461,2.2280839121293403,2.584479147775558,0.823153018951416,0.0,-0.04860258102416992,GA
1.9770095784662394,2.2150232280171624,0.15810227394104004,1.8255994808829057,1.9860256716243536,0.13902759552001953,0.22899755639280883,0.019074678421020508,GA
